,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
489,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.17372602948754662,-5.0
490,0.0,-0.1703391441343803,-5.0,0.3333333333333333,0.1267263375271945,0.0288029925187032,0.1326337983279805,0.1157900781605344,0.3843648208469055,0.2524107529421025,0.1305309734513274,0.0,-0.9137938666196704,-3.4375
491,0.0,-0.9138537828854776,-3.4375,0.2291666666666666,0.1646382025326813,0.6203657522859518,0.2409473142268748,0.3041153380979016,0.3420195439739414,0.3874424371236273,0.0951327433628318,0.0,-0.6279140296495432,-5.0
492,0.0,-0.6282131740886001,-5.0,0.3333333333333333,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.0293159609120521,0.0332093517534537,0.25,0.0,-0.8537204058176983,-2.5
493,0.0,-0.853466176446284,-2.5,0.1666666666666666,0.0441848616085295,0.7088528678304239,0.4380592806884209,0.5501793450701977,0.1270358306188925,0.143907190931633,0.2898230088495575,0.0,-0.5808875950976535,-3.4375
494,0.0,-0.5792297933466228,-3.4375,0.2291666666666666,0.2739018755707106,0.483458021612635,0.027237735664027,0.0346062804566323,0.4560260586319218,0.5165899161648364,0.0398230088495575,1.0,-0.47169602242253567,-3.125
495,0.0,-0.4719782534413091,-3.125,0.2083333333333333,0.0,0.0997921862011637,0.2579126725342617,0.2149077609500831,0.1856677524429967,0.1297772267485338,0.0862831858407079,0.0,-0.7382645035702444,-5.0
496,0.0,-0.7375123168436661,-5.0,0.3333333333333333,0.266253242410933,0.944139650872818,0.1057147760425605,0.1337103636200048,0.2214983713355049,0.2509151021372062,0.3561946902654867,1.0,-0.9472900326364059,-3.4375
497,0.0,-0.9473107921615276,-3.4375,0.2291666666666666,0.0,0.8776392352452203,0.0057123244011865,0.0073034138793306,0.1824104234527687,0.2066359664659345,0.0,1.0,-0.5257183064837927,-9.0625
498,0.0,-0.5263218328900969,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.3876221498371335,0.4391014287401109,0.2588495575221239,0.0,-1.0,-0.0
499,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.024963135126294722,-7.1875
500,0.0,0.0337565776970318,-7.1875,0.4791666666666667,0.0760199565129752,0.9908977556109726,0.1946112922601681,0.2464670202845887,0.1596091205211726,0.1808064706576927,0.4314159292035398,1.0,-0.8500473387222425,-2.5
501,0.0,-0.8497404626591639,-2.5,0.1666666666666666,0.0630320665946871,0.9908977556109726,0.1845840790409179,0.233748467450663,0.0977198697068403,0.1106978391781792,0.3650442477876106,1.0,-0.48048611366957583,-4.6875
502,0.0,-0.4803842000762739,-4.6875,0.3125,0.3610984762363574,0.0288029925187032,0.1268479246855769,0.1115136591245406,0.3583061889250814,0.3097177943086551,0.0442477876106194,0.0,-1.0,-0.0
503,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.26928089836360325,-9.0625
504,0.0,-0.2740817857853912,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2247557003257329,0.2546050301098122,0.2588495575221239,0.0,-0.9929207484607222,-1.875
505,0.1111111111111111,-0.9929392391561928,-1.875,0.125,0.0,0.9908977556109726,0.1802446738091151,0.2282443504540741,0.0846905537459283,0.0959381272877553,0.3650442477876106,1.0,-0.10271251012012933,-5.9375
506,0.0,-0.1011324731301599,-5.9375,0.3958333333333333,0.0808916726095917,0.1658769742310889,0.041825001838731,0.0531088621051806,0.1400651465798045,0.1586669028220569,0.0486725663716814,1.0,-0.9181350350179698,-3.125
507,0.0,-0.9176282497506428,-3.125,0.2083333333333333,0.2659736138376752,0.1658769742310889,0.0356468655765034,0.0452724921439354,0.2833876221498371,0.3210237336167197,0.0,1.0,-0.6172796017778789,-4.0625
508,0.0,-0.617086074911529,-4.0625,0.2708333333333333,0.027181200610722,0.2137988362427265,0.0504057466473804,0.0425593667217976,0.2149837133550488,0.1829810682095485,0.0265486725663716,0.0,-1.0,-0.0
509,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.026521647214137356,-8.125
510,0.0,-0.9996503947782404,-2.1875,0.1458333333333333,3.2708870054268885e-05,0.7025353283458021,0.4193532570055652,0.5265125956171888,0.1856677524429967,0.196077852560318,0.2787610619469026,0.0,-1.0,-0.0
511,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.6395949823957126,-12.8125
512,0.0,0.6311402390849754,-12.8125,0.8541666666666667,0.0,0.9191188694929342,0.0590355242835078,0.0749387498543637,0.1889250814332247,0.2140158224111465,0.0995575221238938,1.0,-0.9564530905515392,-2.5
513,0.0,-0.9555627860353444,-2.5,0.1666666666666666,0.163563042677256,0.0711554447215295,0.1236853073132462,0.1086406966325584,0.2377850162866449,0.1090742708702326,0.0066371681415929,0.0,-0.5352680097748278,-3.125
514,0.0,-0.5350382661963058,-3.125,0.2083333333333333,0.0,0.0997921862011637,0.2571036308808747,0.2143843411914018,0.2768729641693811,0.1619829180934388,0.0752212389380531,0.0,-0.8033139722844586,-5.0
515,0.0,-0.8040568473986622,-5.0,0.3333333333333333,0.1464883284101377,0.7709060681629261,0.6122484003040035,0.7693803587398951,0.1140065146579804,0.1291474790412091,0.3938053097345133,0.0,-0.7502794701882223,-0.625
516,0.0,-0.7502918779527828,-0.625,0.0416666666666666,0.151376067744257,0.6203657522859518,0.2491848292431782,0.3145638313795618,0.0716612377850162,0.0811784153973314,0.1526548672566371,0.0,-0.5723624613598256,-9.0625
517,0.0,-0.572303090742777,-9.0625,0.6041666666666667,0.3637235087945255,0.6661263507896924,0.366201672019417,0.4613693911389314,0.3876221498371335,0.435598457118117,0.252212389380531,0.0,-0.9822773427681317,-2.1875
518,0.0,-0.9822650195445906,-2.1875,0.1458333333333333,0.0326905010105959,0.9908977556109726,0.1813969452548481,0.2297058956452587,0.1042345276872964,0.1180776951233911,0.3650442477876106,1.0,-0.901562705153055,-3.4375
519,0.0,-0.901541223760117,-3.4375,0.2291666666666666,0.1335408480373444,0.0832086450540315,0.1527372575939591,0.1291677567789783,0.3061889250814332,0.2613649781556263,0.0088495575221238,0.0,-0.35587732906651004,-0.3125
520,0.0,-0.3575639517935989,-0.3125,0.0208333333333333,0.2313634267864487,0.6479634247714048,0.3439652847581456,0.4333428005527751,0.0260586319218241,0.0295194237808477,0.243362831858407,0.0,-0.2871874132266633,-3.125
521,0.0,-0.2873347640660549,-3.125,0.2083333333333333,0.0,0.2137988362427265,0.0543774056730981,0.0459159866508059,0.1074918566775244,0.0790234974613295,0.079646017699115,0.0,-0.7862407651716338,-4.6875
522,0.0,-0.7863520097122537,-4.6875,0.3125,0.2349080719340673,0.9335827098919368,0.0866164897398808,0.1094860294937746,0.4299674267100977,0.4870704923839886,0.1482300884955752,1.0,-1.0,-0.0
523,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
524,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.05149056605876884,-5.625
525,0.0,0.049057147081605,-5.625,0.375,0.1612199399157404,0.0288029925187032,0.1350854397018804,0.117632247035551,0.3257328990228013,0.2116050694690439,0.1836283185840708,0.0,-0.8214498139833204,-2.8125
526,0.0,-0.8216564854019678,-2.8125,0.1875,0.1603496162875979,0.7642560266001663,0.6007992350878913,0.7548581969466351,0.1270358306188925,0.143907190931633,0.3805309734513274,0.0,-0.48632223363768,-7.1875
527,0.0,-0.486861219941524,-7.1875,0.4791666666666667,0.1885531854197527,0.9191188694929342,0.055407095050136,0.0703364373374419,0.5179153094462541,0.5866985476443499,0.0132743362831858,1.0,-0.9618642814455556,-3.125
528,0.0,-0.9616799357910764,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0618892508143322,0.0701086314795135,0.3938053097345133,0.0,-0.31575929432554717,-9.375
529,0.0,-0.3161217936361755,-9.375,0.625,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.254071661237785,0.287814381863266,0.2588495575221239,0.0,-0.9135458659383159,-2.5
530,0.0,-0.9135792296837189,-2.5,0.1666666666666666,0.0397258901036285,0.483458021612635,0.0170634239623427,0.021701147385534,0.1009771986970684,0.1143877671507852,0.0,1.0,-0.6161910267537863,-4.0625
531,0.0,-0.617086074911529,-4.0625,0.2708333333333333,0.027181200610722,0.2137988362427265,0.0504057466473804,0.0425593667217976,0.2149837133550488,0.1829810682095485,0.0265486725663716,0.0,-1.0,-0.0
532,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.466358575743111,-4.375
533,0.0,-0.4660047974318881,-4.375,0.2916666666666667,0.2572575033200501,0.2137988362427265,0.0518522150579813,0.0437936986463811,0.2149837133550488,0.168733026331326,0.0376106194690265,0.0,-0.7169883642737412,-5.0
534,0.0,-0.7155454942363034,-5.0,0.3333333333333333,0.2400597926192997,0.0288029925187032,0.1241020863468091,0.1089914260161677,0.3485342019543974,0.2737139371039477,0.0176991150442477,0.0,-0.9769323242533353,-3.75
535,0.0,-0.9768457960202352,-3.75,0.25,0.0650214265025902,0.9335827098919368,0.083331290298855,0.1053190708635887,0.3289902280130293,0.3726827252332034,0.1482300884955752,1.0,-0.7721423059949382,-1.875
536,0.0,-0.7733274107466113,-1.875,0.125,0.0166198767971395,0.7088528678304239,0.4406335041310157,0.5534444992207165,0.1270358306188925,0.143907190931633,0.2964601769911504,0.0,-0.2907627641414954,-4.375
537,0.0,-0.2925179176848372,-4.375,0.2916666666666667,0.1122137854078528,0.0288029925187032,0.1321925028806786,0.1154663407179027,0.4169381107491857,0.3032628803085763,0.1216814159292035,0.0,-1.0,-0.0
538,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
539,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
540,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6469737500001452,-0.3125
541,0.0,-0.6458051126919719,-0.3125,0.0208333333333333,0.5436628413828208,0.8776392352452203,0.0123072396969771,0.0156684278458979,0.006514657980456,0.0073798559452119,0.0442477876106194,1.0,-0.7434846636892816,-4.6875
542,0.0,-0.7438065204968086,-4.6875,0.3125,0.1978240974703567,0.6479634247714048,0.338596190149305,0.4265326218959786,0.2117263843648208,0.2398453182193883,0.1681415929203539,0.0,-0.9245872423216139,-4.0625
543,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.7762636892846008,-3.75
544,0.0,-0.7765668809018825,-3.75,0.25,0.0589221193776757,0.6203657522859518,0.2444041285640736,0.3084999736714554,0.2833876221498371,0.3210237336167197,0.1106194690265486,0.0,-1.0,-0.0
545,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7822349903994328,-6.5625
546,0.0,-0.7825031299966984,-6.5625,0.4375,0.0,0.6661263507896924,0.3653926303660301,0.4603431998344826,0.3941368078175896,0.4429783130633289,0.25,0.0,-0.9512539975817934,-3.4375
547,0.2222222222222222,-0.9514637335723336,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1513643384245752,0.1279966962859338,0.4071661237785016,0.3686287243673003,0.0088495575221238,0.0,-0.4876512312445166,-4.375
548,0.0,-0.4869529530158943,-4.375,0.2916666666666667,0.3770329401094704,0.0288029925187032,0.1282453602686998,0.1122397464830661,0.3876221498371335,0.2792537489668201,0.0553097345132743,0.0,-0.9348871554788784,-1.5625
549,0.0,-0.9345992336091108,-1.5625,0.1041666666666666,0.3788582340721366,0.483458021612635,0.0186569908553776,0.0237224332882362,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.5435813670531395,-4.6875
550,0.0,-0.54344421087363,-4.6875,0.3125,0.438192094498142,0.0288029925187032,0.125989850204712,0.1106053865299848,0.3485342019543974,0.2915239894517258,0.0353982300884955,0.0,-0.7260617002331913,-6.875
551,0.0,-0.7266969709312174,-6.875,0.4583333333333333,0.1491001121270981,0.1084788029925187,0.2905685356346074,0.23907131138127,0.5765472312703583,0.5343507694729799,0.1902654867256637,0.0,-0.8457163806828607,-3.125
552,0.0,-0.8452603691838678,-3.125,0.2083333333333333,0.3175144406287024,0.5715295095594347,0.1013998872244968,0.1271729238076797,0.1465798045602606,0.1660467587672688,0.079646017699115,0.0,-1.0,-0.0
553,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3987834406746127,-2.8125
554,0.0,-0.3984082387236164,-2.8125,0.1875,0.0,0.0997921862011637,0.2593346245311236,0.2155568114017939,0.1335504885993485,0.0532136812689416,0.1039823008849557,0.0,-0.9116764165635286,-3.125
555,0.0,-0.9116201532932614,-3.125,0.2083333333333333,0.254620950463041,0.0863674147963424,0.1725710363088087,0.1445305247341128,0.3648208469055374,0.1404730979651277,0.0088495575221238,0.0,-1.0,-0.0
556,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
557,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.8171664657748318,-4.375
558,0.0,-0.817625422770994,-4.375,0.2916666666666667,0.0374443387605184,0.9494181213632584,0.1113045183750521,0.14080041263256,0.0651465798045602,0.0737985594521195,0.3650442477876106,1.0,-0.8493004506402703,-2.5
559,0.0,-0.8497404626591639,-2.5,0.1666666666666666,0.0630320665946871,0.9908977556109726,0.1845840790409179,0.233748467450663,0.0977198697068403,0.1106978391781792,0.3650442477876106,1.0,-0.9074831635550975,-2.8125
560,0.0,-0.9076635054703182,-2.8125,0.1875,0.1333579314134257,0.5715295095594347,0.1004192306749368,0.125929055559863,0.1465798045602606,0.1660467587672688,0.077433628318584,0.0,-0.6306602090026394,-3.125
561,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.5715295095594347,0.083306773885116,0.1042235546354616,0.0456026058631921,0.0516589916164836,0.0730088495575221,0.0,-0.48409670442777153,-8.75
562,0.0,-0.4842818250393126,-8.75,0.5833333333333334,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.3583061889250814,0.4058920769866572,0.2588495575221239,0.0,-0.9454366126271658,-3.4375
563,0.0,-0.9455454399558276,-3.4375,0.2291666666666666,0.0,0.0984621778886117,0.2423692662237367,0.201985462497165,0.1954397394136807,0.0611052072263549,0.0088495575221238,0.0,-0.4200482548363913,-6.25
564,0.0,-0.4203737810341176,-6.25,0.4166666666666667,0.0860656817834367,0.1658769742310889,0.0400843364632621,0.050900995965306,0.3355048859934854,0.3800625811784153,0.0132743362831858,1.0,-0.9601072729290416,-1.875
565,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.6339011590792297,-3.125
566,0.0,-0.6349422969348004,-3.125,0.2083333333333333,0.1776338020586355,0.9908977556109726,0.1918409375076613,0.2429530924845065,0.3387622149837134,0.3837525091510213,0.3960176991150442,1.0,-0.905707216187706,-4.375
567,0.2222222222222222,-0.9057018577191152,-4.375,0.2916666666666667,0.0,0.17024106400665,0.0450856848660178,0.0572447240291712,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.7989514231907515,-2.8125
568,0.0,-0.7990404837683521,-2.8125,0.1875,0.0,0.2137988362427265,0.0488857289955625,0.0410216138692968,0.2442996742671009,0.209066399023891,0.0176991150442477,0.0,-0.8371604212503193,-4.6875
569,0.0,-0.8371648935590236,-4.6875,0.3125,0.2746587392480887,0.5596425602660017,0.056191620289784,0.0701307844538029,0.2736156351791531,0.2814578659424567,0.0730088495575221,0.0,-0.786580203781915,-2.5
570,0.0,-0.786680448925347,-2.5,0.1666666666666666,0.1607680633218551,0.9908977556109726,0.1863492608301257,0.235987430296733,0.1042345276872964,0.1180776951233911,0.3650442477876106,1.0,-0.8556280518565123,-2.5
571,0.0,-0.8557742198677106,-2.5,0.1666666666666666,0.088288436594575,0.483458021612635,0.0208389516781485,0.0264900401396283,0.2312703583061889,0.2619848860550242,0.0,1.0,-0.6641620464197102,-2.8125
572,0.0,-0.6635843612711301,-2.8125,0.1875,0.1649497996198524,0.6203657522859518,0.2473951310402314,0.3122937718272964,0.2019543973941368,0.2287755343015704,0.1393805309734513,0.0,-0.8594752640764879,-2.1875
573,0.0,-0.8593780519385379,-2.1875,0.1458333333333333,0.0441848616085295,0.7088528678304239,0.4380592806884209,0.5501793450701977,0.1140065146579804,0.1291474790412091,0.2898230088495575,0.0,-0.8537999772091631,-2.5
574,0.0,-0.853466176446284,-2.5,0.1666666666666666,0.0441848616085295,0.7088528678304239,0.4380592806884209,0.5501793450701977,0.1270358306188925,0.143907190931633,0.2898230088495575,0.0,-0.5903022376568927,-5.9375
575,0.0,-0.5903722903447415,-5.9375,0.3958333333333333,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.1791530944625407,0.2029460384933286,0.3650442477876106,1.0,-0.8430696155166951,-2.8125
576,0.0,-0.84267648932736,-2.8125,0.1875,0.0149596502859217,0.7642560266001663,0.6005540709505013,0.7545472298846809,0.1302931596091205,0.147597118904239,0.3805309734513274,0.0,-0.7884787045919641,-5.3125
577,0.0,-0.7884907045091254,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1628664495114006,0.1844963986302987,0.25,0.0,-0.7165105579181276,-5.0
578,0.0,-0.7155454942363034,-5.0,0.3333333333333333,0.2400597926192997,0.0288029925187032,0.1241020863468091,0.1089914260161677,0.3485342019543974,0.2737139371039477,0.0176991150442477,0.0,-1.0,-0.0
579,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.09192187513466354,-6.5625
580,0.0,-0.0918284520818876,-6.5625,0.4375,0.212098341962362,0.483458021612635,0.0306210007600088,0.0388976259115999,0.3778501628664495,0.428031644822293,0.0929203539823008,1.0,-0.8427612688779412,-2.8125
581,0.0,-0.84267648932736,-2.8125,0.1875,0.0149596502859217,0.7642560266001663,0.6005540709505013,0.7545472298846809,0.1302931596091205,0.147597118904239,0.3805309734513274,0.0,-1.0,-0.0
582,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.31897322756347357,-4.0625
583,0.0,0.3237226743349637,-4.0625,0.2708333333333333,0.0,0.9191188694929342,0.0597219838681997,0.0758094576278354,0.0814332247557003,0.0922481993151493,0.1238938053097345,1.0,-1.0,-0.0
584,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.9663009460339751,-11.5625
585,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-1.0,-0.0
586,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9651230298213793,-2.8125
